point,file,gxxx,gxxy,gxxz,gxyz,gyyx,gyyy,gyyz,gzzx,gzzy,gzzz,ratio,size
1911,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,4.68419463243e-13,1.35261991663e-11,1.65024589386e-07,7.27829895617e-11,-1.08211053195e-11,-1.68517867531e-10,1.64926555852e-07,-1.3662762688e-11,3.0918994084e-10,-3.25827621256e-07,47.5,1.0
1912,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,5.26210035882e-11,1.17925919098e-11,1.65094828302e-07,6.13505520299e-11,4.26480359628e-11,9.79062849443e-11,1.65040945144e-07,-1.53637093157e-10,-1.54744231363e-10,-3.25934226302e-07,47.5,1.0
1913,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,1.11411720281e-10,4.14869020816e-12,1.65096609099e-07,4.72551788907e-11,4.89121298313e-11,6.06589706789e-11,1.64914610674e-07,-2.15086188853e-10,-9.09906541551e-11,-3.25782649998e-07,47.5,1.0
1914,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,1.18972735496e-10,5.26797472879e-12,1.6517744058e-07,9.1029500492e-12,5.05509206775e-11,1.96543294233e-10,1.64733171122e-07,-2.24972332391e-10,-2.20757711905e-10,-3.25686820589e-07,47.5,1.0
1915,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,1.18972828659e-10,-5.26808483721e-12,1.65177439773e-07,-9.10305564831e-12,5.05509204838e-11,-1.96543313328e-10,1.64733171167e-07,-2.24972143096e-10,2.20752867259e-10,-3.25686820235e-07,47.5,1.0
1916,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,1.11411699402e-10,-4.14850081506e-12,1.65096608782e-07,-4.72552019554e-11,4.89123172465e-11,-6.06593058933e-11,1.64914610719e-07,-2.15086354468e-10,9.09906340656e-11,-3.25782650499e-07,47.5,1.0
1917,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,5.26207958807e-11,-1.17923853753e-11,1.65094828189e-07,-6.13505447435e-11,4.26477226297e-11,-9.79060551885e-11,1.65040945467e-07,-1.53637044309e-10,1.54747053744e-10,-3.25934225827e-07,47.5,1.0
1918,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,4.68396901781e-13,-1.35258923755e-11,1.65024589433e-07,-7.27830422034e-11,-1.08208926045e-11,1.68517453513e-10,1.64926555369e-07,-1.36624833399e-11,-3.09193984178e-10,-3.25827622565e-07,47.5,1.0
1919,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,-9.45043949765e-11,-1.45240159074e-16,1.65043155288e-07,5.23478089857e-17,-8.28060545996e-13,4.15910482969e-16,1.64917218241e-07,9.87749822326e-11,-1.75569359704e-15,-3.25859870684e-07,47.5,1.0
1920,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,-1.09258889978e-10,5.27476502381e-14,1.65094347456e-07,2.40867100895e-16,-8.05003527749e-11,-2.74644114709e-13,1.64891236496e-07,1.47956132025e-10,-2.25018780717e-13,-3.33396139124e-07,47.5,1.0
1921,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,6.72726189537e-11,5.59802017571e-11,1.65156179546e-07,5.54265713061e-11,2.74566841271e-13,-1.09836365152e-10,1.64904017809e-07,-1.27636379057e-10,1.92998519593e-10,-3.33432705568e-07,47.5,1.0
1922,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,5.91790678509e-11,1.10132564807e-12,1.65066667621e-07,1.2349239743e-10,7.24618519907e-12,8.44762368208e-11,1.64827802271e-07,-1.6814984894e-10,-1.44553887194e-10,-3.33050454299e-07,47.5,1.0
1923,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,1.84629381423e-10,4.60170055211e-11,1.65089104856e-07,4.70129078751e-11,3.91388266591e-11,2.30960968197e-11,1.64736854892e-07,-2.89058895423e-10,-1.05646503704e-10,-3.33067754925e-07,47.5,1.0
1924,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,1.81613401709e-10,-7.00352532862e-11,1.65094213183e-07,4.18550083083e-11,5.99673549524e-11,8.34033928431e-11,1.64691205343e-07,-3.10664068469e-10,-3.52675311572e-11,-3.33082242167e-07,47.5,1.0
1925,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,1.81613438238e-10,7.00351379859e-11,1.65094212791e-07,-4.18549951754e-11,5.99672388718e-11,-8.34038762135e-11,1.64691204262e-07,-3.10663910059e-10,3.5262512569e-11,-3.33082242565e-07,47.5,1.0
1926,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,1.84629444686e-10,-4.60170347269e-11,1.65089105197e-07,-4.70130965866e-11,3.9138849244e-11,-2.30959365101e-11,1.64736854777e-07,-2.8905902933e-10,1.05646434225e-10,-3.33067754848e-07,47.5,1.0
1927,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,5.91793326472e-11,-1.10119390402e-12,1.65066667719e-07,-1.23492442535e-10,7.24615905335e-12,-8.44763932967e-11,1.64827802249e-07,-1.68150086951e-10,1.44557030894e-10,-3.33050453999e-07,47.5,1.0
1928,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,6.72722856187e-11,-5.59799890862e-11,1.65156179018e-07,-5.54264691637e-11,2.74625812209e-13,1.09836298093e-10,1.64904017788e-07,-1.27636736407e-10,-1.93002228049e-10,-3.33432706458e-07,47.5,1.0
1929,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,-1.09259113244e-10,-7.25392687756e-17,1.65094328072e-07,-7.9605811508e-17,-8.04998596364e-11,4.09486994585e-15,1.64891720678e-07,1.47956098386e-10,1.4969659319e-15,-3.33396204688e-07,47.5,1.0
1930,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,-8.04226662593e-11,5.5589137757e-14,1.65137319823e-07,-7.12815053719e-17,7.4292526347e-11,-2.72498188987e-13,1.6512693791e-07,1.71939152652e-10,-2.24478955004e-13,-3.31999012652e-07,47.5,1.0
1931,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,-7.3368194885e-11,6.3684999172e-11,1.65080126909e-07,5.38860995947e-11,1.973536051e-11,-4.82331734314e-11,1.64964017716e-07,2.12420481862e-10,1.19639943692e-10,-3.31747403875e-07,47.5,1.0
1932,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,-1.09493240562e-10,4.47256097087e-11,1.64984016422e-07,4.73574088921e-11,5.88625571817e-11,2.03059783503e-10,1.64956309103e-07,2.04505211797e-10,-2.79749946792e-10,-3.3163252439e-07,47.5,1.0
1933,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,-1.87566889274e-10,-3.57162456964e-12,1.65131587486e-07,-2.82986878088e-12,-8.46413099068e-13,-4.53526037638e-11,1.64938012982e-07,3.69049641204e-10,1.72276832175e-11,-3.31757789573e-07,47.5,1.0
1934,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,1.21233954012e-11,2.39802103727e-11,1.64953988524e-07,2.21625280916e-11,9.06194872248e-11,1.83410841678e-10,1.64624527516e-07,7.88153518628e-11,-2.43573252182e-10,-3.31256589942e-07,47.5,1.0
1935,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,1.21232508616e-11,-2.39803350908e-11,1.6495398859e-07,-2.21626346702e-11,9.06195925148e-11,-1.83410738166e-10,1.64624527735e-07,7.8815500955e-11,2.43568114655e-10,-3.31256589765e-07,47.5,1.0
1936,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,-1.87566891425e-10,3.57161307132e-12,1.65131587319e-07,2.82989607629e-12,-8.46346628935e-13,4.53525605389e-11,1.64938013056e-07,3.6904953542e-10,-1.72276307163e-11,-3.317577893e-07,47.5,1.0
1937,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,-1.09493261455e-10,-4.47255547463e-11,1.6498401648e-07,-4.73573820429e-11,5.88624839186e-11,-2.03059810286e-10,1.64956309591e-07,2.04505128621e-10,2.79752410972e-10,-3.31632524146e-07,47.5,1.0
1938,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,-7.33681535484e-11,-6.36849653661e-11,1.65080126472e-07,-5.38861272906e-11,1.9735409847e-11,4.82330458413e-11,1.64964017818e-07,2.12420363863e-10,-1.1964394244e-10,-3.31747404254e-07,47.5,1.0
1939,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,-8.04227122824e-11,-4.4266035362e-17,1.65137299744e-07,8.19990047616e-18,7.42924352368e-11,-4.20757723734e-16,1.65127425962e-07,1.71939202522e-10,3.89103138713e-15,-3.31999080065e-07,47.5,1.0
1940,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,-2.98387452806e-11,5.44020496026e-14,1.64880354339e-07,1.33039793859e-16,-9.10420909376e-11,-2.72598928821e-13,1.65256429999e-07,1.5194056108e-10,-2.20375300906e-13,-3.33130475155e-07,47.5,1.0
1941,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,6.49602957006e-11,7.72624571716e-11,1.64803278593e-07,1.27242807056e-11,-6.92823738661e-12,-4.1707920956e-11,1.65156037515e-07,1.67433243641e-12,7.76756570914e-11,-3.32912411699e-07,47.5,1.0
1942,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,-4.60625509785e-11,6.18410769776e-11,1.64836416045e-07,4.63330991905e-11,-7.89974043198e-11,2.0459274424e-10,1.65052065138e-07,1.64690141877e-10,-3.03222886971e-10,-3.32807685585e-07,47.5,1.0
1943,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,4.31647819462e-11,8.45719777206e-11,1.64705047749e-07,2.00525323999e-11,5.40122889623e-12,1.4697016163e-10,1.64810321718e-07,9.75669406973e-12,-2.49761200673e-10,-3.32356815219e-07,47.5,1.0
1944,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,9.45144957981e-12,8.58622199099e-12,1.64674100228e-07,8.12290799663e-11,-7.28311422605e-12,1.43189896119e-10,1.64673306143e-07,5.32391483506e-11,-1.7882973115e-10,-3.32169138616e-07,47.5,1.0
1945,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,9.4511064653e-12,-8.58638520266e-12,1.64674099798e-07,-8.12291591305e-11,-7.28321278693e-12,-1.43190131254e-10,1.64673306278e-07,5.32393229951e-11,1.78824789582e-10,-3.3216913914e-07,47.5,1.0
1946,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,4.31650731817e-11,-8.45718961381e-11,1.64705047583e-07,-2.00525772842e-11,5.40122910581e-12,-1.46970174405e-10,1.64810321964e-07,9.75655247329e-12,2.49761481676e-10,-3.32356814835e-07,47.5,1.0
1947,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,-4.60624812004e-11,-6.18411292578e-11,1.64836417131e-07,-4.63330601205e-11,-7.89976644142e-11,-2.0459286341e-10,1.65052065306e-07,1.64689546315e-10,3.03225368163e-10,-3.32807685807e-07,47.5,1.0
1948,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,6.49603049326e-11,-7.72625131698e-11,1.64803278854e-07,-1.27243942395e-11,-6.92862374459e-12,4.17073995135e-11,1.65156037027e-07,1.6744634767e-12,-7.76794776218e-11,-3.32912411566e-07,47.5,1.0
1949,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,-2.98390053509e-11,-2.65841795407e-16,1.64880334459e-07,-1.19714425711e-16,-9.10417006829e-11,-4.9616723602e-15,1.65256916772e-07,1.51940498014e-10,-5.55784704301e-17,-3.33130541802e-07,47.5,1.0
1950,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,-4.53348733174e-11,5.42844017537e-14,1.64836308551e-07,-1.29668485663e-16,7.37031148549e-11,-2.76853219672e-13,1.65168412339e-07,2.34987319835e-11,-2.17726498764e-13,-3.28581967016e-07,47.5,1.0
1951,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,-1.45046377541e-10,7.99243693322e-11,1.6478246009e-07,-1.29900882233e-11,-2.0433691354e-11,-4.56694580753e-11,1.6509779954e-07,2.0692168793e-10,7.99890970499e-11,-3.285059496e-07,47.5,1.0
1952,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,-4.13954102625e-11,5.83869529274e-11,1.6482307958e-07,-4.33252249892e-11,5.72818678061e-11,2.0098150034e-10,1.64971983159e-07,2.8949760177e-11,-2.86669156526e-10,-3.28328480377e-07,47.5,1.0
1953,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,-1.23218329624e-10,8.69605684963e-11,1.64681392459e-07,-3.12809783459e-11,-2.91529720365e-11,1.53027811408e-10,1.64766669345e-07,1.84571489503e-10,-2.65659890254e-10,-3.27990309574e-07,47.5,1.0
1954,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,-8.36855844831e-11,9.5571678685e-12,1.64650550863e-07,-7.9569200088e-11,-1.68392386025e-11,1.48863348593e-10,1.64586620217e-07,1.30064363793e-10,-1.94388886601e-10,-3.27671458977e-07,47.5,1.0
1955,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,-8.36853810807e-11,-9.55721376398e-12,1.64650550487e-07,7.95691722663e-11,-1.68391296719e-11,-1.48863404061e-10,1.64586620406e-07,1.30063970099e-10,1.94383608206e-10,-3.27671459725e-07,47.5,1.0
1956,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,-1.23218525729e-10,-8.69606332487e-11,1.64681392158e-07,3.12808577961e-11,-2.91529644538e-11,-1.53027754789e-10,1.64766669324e-07,1.84571442658e-10,2.65659892359e-10,-3.27990309372e-07,47.5,1.0
1957,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,-4.13951320288e-11,-5.83871982012e-11,1.6482308018e-07,4.3325462005e-11,5.72819427605e-11,-2.00981369257e-10,1.64971983677e-07,2.89497583246e-11,2.86671706061e-10,-3.28328480617e-07,47.5,1.0
1958,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,-1.45046214945e-10,-7.99243556194e-11,1.64782459749e-07,1.29901696657e-11,-2.04338796815e-11,4.5669134688e-11,1.65097798983e-07,2.06922072376e-10,-7.99929885559e-11,-3.28505947892e-07,47.5,1.0
1959,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,-4.5335009319e-11,-5.79067027735e-17,1.64836288754e-07,-2.00542313639e-17,7.37032837482e-11,6.34601869719e-15,1.65168898571e-07,2.34986912577e-11,-4.59791595393e-15,-3.28582033479e-07,47.5,1.0
1960,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,-1.37293206891e-10,5.627363255e-14,1.64939179887e-07,-9.17941668719e-17,-8.50117949721e-11,-2.83277243543e-13,1.65264261275e-07,4.28226099228e-10,-2.25481329586e-13,-3.3205258179e-07,47.5,1.0
1961,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,-1.28637777904e-10,6.59889535124e-11,1.64869710858e-07,-5.07300240212e-11,-2.09539715333e-11,-5.07381870008e-11,1.65082892678e-07,3.51944442441e-10,1.18684522386e-10,-3.31728030883e-07,47.5,1.0
1962,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,-8.69635035349e-11,4.99856811868e-11,1.64803390852e-07,-4.73158264823e-11,-5.6782128187e-11,2.06476906154e-10,1.65051721333e-07,3.45570456467e-10,-2.99767155625e-10,-3.31560667638e-07,47.5,1.0
1963,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,-3.17641582627e-11,-2.22716909965e-12,1.64935637489e-07,5.04977377871e-12,-1.95726358869e-11,-4.22957320055e-11,1.65050832514e-07,2.60729552492e-10,1.08829350295e-11,-3.31700486654e-07,47.5,1.0
1964,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,-2.27640958129e-10,2.12291534976e-11,1.64717703297e-07,-1.84176260806e-11,-1.06218333408e-10,1.82968392613e-10,1.64718147712e-07,5.31857351905e-10,-2.33913781073e-10,-3.31135227695e-07,47.5,1.0
1965,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,-2.27640880595e-10,-2.12293224755e-11,1.64717703345e-07,1.84178378768e-11,-1.06218361167e-10,-1.82968453268e-10,1.64718147729e-07,5.31857168875e-10,2.33908563185e-10,-3.31135227342e-07,47.5,1.0
1966,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,-3.17642730673e-11,2.22726101942e-12,1.64935637605e-07,-5.04977143316e-12,-1.95726091109e-11,4.22957291269e-11,1.65050832512e-07,2.6072960605e-10,-1.08830708567e-11,-3.31700486851e-07,47.5,1.0
1967,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,-8.69635397995e-11,-4.99857054936e-11,1.64803390533e-07,4.73158388456e-11,-5.67822008212e-11,-2.06477274692e-10,1.6505172121e-07,3.45570264863e-10,2.99769842658e-10,-3.3156066825e-07,47.5,1.0
1968,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,-1.28637679796e-10,-6.59891334512e-11,1.6486971083e-07,5.07300991034e-11,-2.09537310799e-11,5.0737790771e-11,1.65082892985e-07,3.51944566021e-10,-1.18688181088e-10,-3.31728031131e-07,47.5,1.0
1969,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,-1.37293133566e-10,-7.79908638698e-17,1.64939159376e-07,2.48980599847e-17,-8.50117549435e-11,6.6947282695e-15,1.65264752157e-07,4.28226136731e-10,-1.41223695317e-15,-3.32052650313e-07,47.5,1.0
1970,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,-5.15358618922e-12,5.50675169273e-14,1.64967843088e-07,-1.91894919409e-16,1.17775233756e-10,-2.77164393343e-13,1.65039381671e-07,-9.40160082685e-11,-2.24164978685e-13,-3.29322474339e-07,47.5,1.0
1971,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,-1.85621368154e-10,5.40592607547e-11,1.65016619253e-07,-5.83829506808e-11,1.91020661962e-11,-1.07448697073e-10,1.6503360876e-07,2.25100565414e-10,1.90133845733e-10,-3.29298988721e-07,47.5,1.0
1972,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,-1.66665587742e-10,1.52915759497e-12,1.64942858167e-07,-1.24550793066e-10,3.09543652412e-11,7.59529255036e-11,1.64998144575e-07,2.15658344293e-10,-1.31864022162e-10,-3.29070811305e-07,47.5,1.0
1973,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,-2.81311109699e-10,4.47335726213e-11,1.64980397653e-07,-5.11897581911e-11,-1.31488489146e-11,1.81876516102e-11,1.64878984391e-07,3.462734487e-10,-8.87087029011e-11,-3.29000676485e-07,47.5,1.0
1974,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,-2.89375890005e-10,-7.1304547573e-11,1.64965834688e-07,-4.81636005498e-11,-3.08759599854e-11,9.1419103726e-11,1.64840577746e-07,3.79984036286e-10,-4.83401684069e-11,-3.29014923446e-07,47.5,1.0
1975,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,-2.89375590664e-10,7.13042411097e-11,1.64965834855e-07,4.8163593384e-11,-3.08762260541e-11,-9.14189231275e-11,1.64840577749e-07,3.79983752098e-10,4.83349823538e-11,-3.29014923614e-07,47.5,1.0
1976,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,-2.81311178141e-10,-4.47336273142e-11,1.64980397677e-07,5.1189825776e-11,-1.31488152556e-11,-1.81876800914e-11,1.64878984327e-07,3.46273352147e-10,8.87085734995e-11,-3.29000676446e-07,47.5,1.0
1977,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,-1.66666012069e-10,-1.52920684366e-12,1.64942858103e-07,1.2455050415e-10,3.09543724231e-11,-7.59529045157e-11,1.64998144343e-07,2.15658429234e-10,1.3186669946e-10,-3.29070811142e-07,47.5,1.0
1978,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,-1.85621128143e-10,-5.40593348977e-11,1.65016619417e-07,5.83831642554e-11,1.91022573042e-11,1.07448327076e-10,1.65033607144e-07,2.25100496605e-10,-1.9013803901e-10,-3.29298988596e-07,47.5,1.0
1979,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,-5.15354756618e-12,5.53952799507e-17,1.64967823001e-07,1.09467163436e-16,1.17775490121e-10,7.13430009579e-15,1.6503986857e-07,-9.40159945952e-11,3.90016627061e-16,-3.29322541022e-07,47.5,1.0
1980,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio47.5-height2000-equator.txt,1.63352556715e-10,5.49547697413e-14,1.649862657e-07,-4.69342762601e-16,-3.12116313396e-11,-2.74980537763e-13,1.64936011896e-07,-1.09169818331e-10,-2.3380656853e-13,-3.3152253252e-07,47.5,1.0
