point,gxxx,gxxy,gxxz,gxyz,gyyx,gyyy,gyyz,gzzx,gzzy,gzzz,size,ratio
1761,1.73920511621e-10,1.37860552543e-12,2.19516121294e-10,4.19814843472e-12,5.84284880384e-11,9.5851117273e-12,6.14480847317e-11,2.30167495106e-10,1.65467582006e-11,1.85345788842e-09,1.0,42.5
1762,1.79714263967e-10,9.77591271494e-13,2.13905834504e-10,2.08871322218e-12,4.78720192514e-11,4.6344176699e-12,6.69562755258e-11,2.53154069825e-10,5.18259286963e-12,1.83630207289e-09,1.0,42.5
1763,1.81458288902e-10,2.61782241655e-12,2.23850529957e-10,5.62298641328e-13,5.26721702e-11,9.46455725894e-12,6.89070181058e-11,2.47996514802e-10,1.56529045158e-11,1.82792150915e-09,1.0,42.5
1764,1.80322944458e-10,5.05684030956e-12,2.1470145324e-10,7.01241210376e-13,5.26597001477e-11,1.26160929977e-11,6.62217551127e-11,2.48212475783e-10,1.96270007524e-11,1.82515235405e-09,1.0,42.5
1765,1.80322908931e-10,5.05466240163e-12,2.14701213823e-10,7.00660665262e-13,5.26589774391e-11,1.26163614884e-11,6.62353486208e-11,2.48212385309e-10,1.96185371657e-11,1.82514330737e-09,1.0,42.5
1766,1.81458045562e-10,2.6176440125e-12,2.23850488147e-10,5.61936727305e-13,5.26714812405e-11,9.46815178901e-12,6.89276062587e-11,2.47996454732e-10,1.56580097934e-11,1.82791886539e-09,1.0,42.5
1767,1.79746132411e-10,9.82350087546e-13,2.13912107883e-10,2.13717881324e-12,4.7890008174e-11,4.65865721667e-12,6.69412444178e-11,2.5320262632e-10,5.25220435876e-12,1.83628109271e-09,1.0,42.5
1768,1.73909910763e-10,1.39008169686e-12,2.1952776916e-10,4.21153591938e-12,5.84262885522e-11,9.58020161072e-12,6.14275353638e-11,2.30151411467e-10,1.6525768911e-11,1.8534603307e-09,1.0,42.5
1769,1.82946538904e-10,1.41670934309e-15,2.21421717287e-10,6.0334857042e-16,4.96887006404e-11,9.43225213449e-16,6.49915496418e-11,2.52901414641e-10,9.93097494917e-16,1.87180651755e-09,1.0,42.5
1770,1.63809902296e-10,3.10096900833e-18,3.97511035108e-10,1.58561383064e-16,2.81491130423e-11,8.04404044977e-17,1.13834439719e-10,2.23875298944e-10,1.07603164721e-15,3.87528784793e-09,1.0,42.5
1771,1.59676677672e-10,2.31105491243e-12,4.03671769082e-10,5.67975670757e-12,3.26603724991e-11,5.68630221257e-12,1.24340739866e-10,2.1479700787e-10,1.10764496222e-11,3.9142841334e-09,1.0,42.5
1772,1.70551914538e-10,1.39427190886e-12,3.86941976639e-10,3.87206385994e-12,2.73640701259e-11,7.11489544818e-12,1.07363676506e-10,2.43605757431e-10,1.79028169473e-11,3.84581104925e-09,1.0,42.5
1773,1.61089480114e-10,4.69561199149e-13,4.01321072716e-10,5.2741521836e-12,3.35816835e-11,9.23793026184e-13,1.28904716183e-10,2.11679592861e-10,7.56023443595e-12,3.90901416113e-09,1.0,42.5
1774,1.60704466174e-10,3.24102823446e-12,3.90570377552e-10,7.64088180891e-12,3.4769029554e-11,1.11311523579e-12,1.1588001441e-10,2.13524537159e-10,4.19876880561e-12,3.85733993886e-09,1.0,42.5
1775,1.60703107843e-10,3.23915264149e-12,3.90571668076e-10,7.63985212682e-12,3.47694114972e-11,1.10949741779e-12,1.15875452462e-10,2.13524386452e-10,4.19407870389e-12,3.85734807932e-09,1.0,42.5
1776,1.6108947771e-10,4.6952622933e-13,4.01321081724e-10,5.27436514302e-12,3.35814801596e-11,9.26424341544e-13,1.28898195707e-10,2.11679495427e-10,7.56184365419e-12,3.90900436946e-09,1.0,42.5
1777,1.70551912172e-10,1.39426224453e-12,3.8694197089e-10,3.87179940094e-12,2.73641033211e-11,7.1165861809e-12,1.07358616571e-10,2.43606038577e-10,1.79005861256e-11,3.84580365634e-09,1.0,42.5
1778,1.59750220164e-10,2.32518782878e-12,4.03648878078e-10,5.57584445156e-12,3.26746573311e-11,5.60635312971e-12,1.24323312319e-10,2.14944209614e-10,1.09330457213e-11,3.91439308615e-09,1.0,42.5
1779,1.638099027e-10,3.03528900654e-18,3.97511040721e-10,3.03924447631e-17,2.81490201721e-11,7.10923535634e-16,1.13829315973e-10,2.23875330036e-10,1.65075665117e-17,3.87528101437e-09,1.0,42.5
1780,5.28639207722e-11,1.39284059456e-15,5.30106933372e-11,9.24641654293e-16,5.2402091489e-11,5.76850946051e-16,1.69056187767e-10,4.92477815728e-11,7.9150992076e-16,3.92379735464e-09,1.0,42.5
1781,4.7859621675e-11,2.0485404559e-12,6.18982585612e-11,6.76089878989e-12,5.57988849827e-11,1.01434524592e-11,1.50580079588e-10,4.42697264332e-11,1.68964700539e-11,3.87990200639e-09,1.0,42.5
1782,4.16570023795e-11,5.24250319534e-12,6.59043336222e-11,5.561004767e-12,5.52647531345e-11,2.04891369763e-12,1.75488826436e-10,3.66219990027e-11,1.87901653422e-12,3.86373896436e-09,1.0,42.5
1783,4.26117806816e-11,9.82693889499e-14,5.97459367082e-11,8.33963472142e-13,5.34196885948e-11,6.0826047389e-12,1.67671043562e-10,3.13743473941e-11,1.32561526617e-11,3.88368823312e-09,1.0,42.5
1784,4.99699274015e-11,5.30789502976e-13,4.44759985252e-11,3.61462868075e-12,4.89756985333e-11,1.06201817079e-11,1.50983882667e-10,5.78537276569e-11,1.75981598084e-11,3.91543121457e-09,1.0,42.5
1785,4.99698984324e-11,5.30789130964e-13,4.44760197342e-11,3.6147621701e-12,4.89755524572e-11,1.06196183686e-11,1.50985129959e-10,5.78540988822e-11,1.75977253192e-11,3.91542668322e-09,1.0,42.5
1786,4.26042523018e-11,9.53417638671e-14,5.97475487672e-11,8.45765270366e-13,5.34050547043e-11,6.0755942017e-12,1.676705977e-10,3.13717736277e-11,1.3259107689e-11,3.8836853843e-09,1.0,42.5
1787,4.16569619244e-11,5.24253473963e-12,6.59043592082e-11,5.56087238926e-12,5.52642325042e-11,2.05214511023e-12,1.75480731873e-10,3.66221940895e-11,1.87730820505e-12,3.86373980268e-09,1.0,42.5
1788,4.78606870519e-11,2.04405071518e-12,6.19123065402e-11,6.76822212018e-12,5.58003521128e-11,1.01528464181e-11,1.50570003409e-10,4.42566881471e-11,1.69016747124e-11,3.87990859813e-09,1.0,42.5
1789,5.28639022917e-11,1.40144850868e-15,5.30107067042e-11,9.32718831347e-16,5.24025706378e-11,5.14554881827e-16,1.69049468552e-10,4.9247879189e-11,1.17169212568e-15,3.92378284382e-09,1.0,42.5
1790,3.67393879752e-15,5.24543037111e-16,9.54705970568e-10,3.83012097195e-16,3.78145269613e-16,6.89964616391e-17,9.54707023841e-10,3.31014097733e-13,3.33873703581e-16,2.01655202547e-09,1.0,42.5
1791,1.4645318772e-16,1.09227508241e-15,9.54702285019e-10,2.83661000775e-15,3.53477092694e-16,2.78142476192e-15,9.5469986993e-10,3.27519365125e-13,6.19049471847e-15,2.01655202547e-09,1.0,42.5
1792,4.70444570521e-16,5.47982764121e-16,9.54693999452e-10,5.74310927575e-16,6.76615146048e-17,4.76084348818e-15,9.54694059906e-10,3.25909683001e-13,4.27933805791e-15,2.01655202547e-09,1.0,42.5
1793,5.96811056802e-16,1.29681929099e-15,9.54708816594e-10,2.17248123577e-15,2.26629936721e-16,6.19501133567e-15,9.54709060557e-10,3.29131439043e-13,1.80969685006e-15,2.01655202547e-09,1.0,42.5
1794,8.88628068464e-16,1.54784599033e-16,9.54698622048e-10,3.91355177875e-15,4.20173669681e-16,1.23018553671e-15,9.54700978237e-10,3.24891457257e-13,3.88216791338e-15,2.01655202547e-09,1.0,42.5
1795,7.28554772931e-16,3.3721473612e-17,9.54699510337e-10,5.0289790526e-15,1.6833376978e-15,6.95569259798e-16,9.54701192394e-10,3.24151565011e-13,4.02097842014e-15,2.01655202547e-09,1.0,42.5
1796,5.86840258095e-16,1.46038878263e-15,9.54708979436e-10,1.07329501229e-16,6.21832640021e-16,7.16130171464e-15,9.54709354597e-10,3.29651854767e-13,1.62847706989e-15,2.01655202547e-09,1.0,42.5
1797,5.4754205201e-16,4.41300042024e-17,9.54693674653e-10,3.48658100262e-16,4.6880525902e-16,5.26938137882e-15,9.5469481199e-10,3.26099273647e-13,2.86907222871e-15,2.01655202547e-09,1.0,42.5
1798,2.32825580721e-16,4.93602767902e-16,9.54702063028e-10,2.08432286108e-15,3.65135483781e-16,2.128965604e-15,9.54700917142e-10,3.26665090076e-13,5.60865006375e-15,2.01655202547e-09,1.0,42.5
1799,3.72073548188e-15,6.04347084532e-16,9.54706126842e-10,3.61540563133e-16,3.85439280425e-16,2.07397505026e-16,9.54706687178e-10,3.30940874119e-13,4.31531514309e-16,2.01655202547e-09,1.0,42.5
1800,1.21558047743e-10,8.43334801407e-16,1.26188487e-10,1.38079961973e-15,2.63111422187e-11,6.7990027069e-16,5.61547733413e-11,2.28132905915e-10,2.30323144962e-15,2.02162270447e-09,1.0,45.0
1801,1.18156173221e-10,1.54707549096e-12,1.07744708051e-10,3.34186705176e-12,2.31682609016e-11,8.48694378663e-13,6.34455497922e-11,2.25900818748e-10,3.23194710901e-12,2.03105389623e-09,1.0,45.0
1802,1.16566840131e-10,1.17060282806e-12,1.18972290061e-10,9.63927575695e-13,2.39802133486e-11,3.13095947297e-12,5.66362402082e-11,2.237116832e-10,2.78540125141e-12,2.0077329427e-09,1.0,45.0
1803,1.15926409896e-10,2.77089851391e-12,1.22556421355e-10,5.89057580415e-12,2.58512400295e-11,4.64347412726e-12,5.82397807452e-11,2.21382672119e-10,1.72144600636e-12,2.02024572073e-09,1.0,45.0
1804,1.16560026208e-10,1.36553720923e-12,1.25449077959e-10,2.38268755275e-12,2.57681025895e-11,5.58016786188e-12,6.38980232762e-11,2.19669215083e-10,1.08482567647e-11,1.99760322241e-09,1.0,45.0
1805,1.16576892965e-10,1.36795962722e-12,1.25457775571e-10,2.32005967742e-12,2.57781436238e-11,5.58964640546e-12,6.39757693042e-11,2.1968676005e-10,1.08795158587e-11,1.9976058445e-09,1.0,45.0
1806,1.15953272796e-10,2.7307794034e-12,1.22657384851e-10,5.88653633697e-12,2.58592083596e-11,4.72079334479e-12,5.82909522432e-11,2.21410161137e-10,1.91224821851e-12,2.02000189455e-09,1.0,45.0
1807,1.16563310578e-10,1.16326823801e-12,1.18976726615e-10,9.61932640895e-13,2.39729023859e-11,3.1509049431e-12,5.66642036382e-11,2.23713319818e-10,2.76675027931e-12,2.00774112637e-09,1.0,45.0
1808,1.18156692047e-10,1.53774471112e-12,1.07748840173e-10,3.3396977502e-12,2.31629925405e-11,8.41362706476e-13,6.34643495522e-11,2.25887319493e-10,3.23893180561e-12,2.03106247483e-09,1.0,45.0
1809,1.21570580083e-10,9.07786385396e-16,1.26188479163e-10,1.28858367877e-15,2.63162823463e-11,4.69734826394e-17,5.61611177362e-11,2.28129016117e-10,1.19037418728e-15,2.02162476415e-09,1.0,45.0
1810,1.85232937823e-11,2.675849012e-15,3.29918551282e-11,3.34346350803e-14,1.95890563211e-11,7.93762059202e-16,1.20797988856e-10,5.89081518513e-11,2.74571518793e-15,1.92203481333e-09,1.0,45.0
1811,1.69295970213e-11,1.83613507263e-14,3.50678169502e-11,5.19376686799e-12,1.95085327826e-11,1.25954892595e-11,1.24412370547e-10,5.58117073318e-11,1.57806189121e-11,1.94120730564e-09,1.0,45.0
1812,1.86585395444e-11,1.86517780114e-12,3.52216306742e-11,1.55717623077e-12,1.58953553978e-11,7.83089507017e-12,1.15851406311e-10,4.55765959845e-11,4.56135257802e-12,1.92542147258e-09,1.0,45.0
1813,1.68765588495e-11,5.21041770292e-12,3.34879206252e-11,2.81353573626e-12,1.83477181447e-11,3.71821912636e-12,1.03194186746e-10,4.77756397403e-11,4.66026314111e-12,1.913435287e-09,1.0,45.0
1814,2.10621953226e-11,1.58833006794e-12,2.58064385372e-11,2.65312868366e-12,1.44365090128e-11,9.87457359444e-12,1.00744486215e-10,4.7454132137e-11,1.24575385264e-11,1.89747048628e-09,1.0,45.0
1815,2.10592025152e-11,1.57494738306e-12,2.58011721692e-11,2.65905223017e-12,1.44414044222e-11,9.89897744972e-12,1.00751786383e-10,4.74531444097e-11,1.24378276512e-11,1.8974579847e-09,1.0,45.0
1816,1.68926727438e-11,5.23124710395e-12,3.34978940252e-11,2.81741688498e-12,1.83470310642e-11,3.7063859408e-12,1.03189397234e-10,4.7762424649e-11,4.65987508136e-12,1.91343573683e-09,1.0,45.0
1817,1.86580985411e-11,1.86973464831e-12,3.52245089552e-11,1.55791697979e-12,1.58972491823e-11,7.83061607e-12,1.15845242872e-10,4.55769681712e-11,4.56124858162e-12,1.9254177224e-09,1.0,45.0
1818,1.69168567286e-11,1.54266561086e-14,3.50683992712e-11,5.20884199581e-12,1.95226385141e-11,1.25753477252e-11,1.24382838497e-10,5.58059476761e-11,1.57872788915e-11,1.94119873637e-09,1.0,45.0
1819,1.85279371739e-11,1.20679848005e-14,3.29823106192e-11,1.68998722275e-14,1.9580299941e-11,5.26773165456e-15,1.20787639841e-10,5.8918156425e-11,1.18425774086e-15,1.92202785178e-09,1.0,45.0
1820,2.93672042498e-10,1.04995605967e-16,1.81464539687e-10,3.46773722133e-17,2.77555857333e-11,6.91687175452e-15,1.3654409354e-10,3.16769564228e-10,9.04417812148e-15,4.51399231358e-10,1.0,45.0
1821,2.91936014552e-10,2.43039602237e-13,1.85343697591e-10,3.60902240993e-12,2.96970628893e-11,1.52715714962e-12,1.38101020607e-10,3.11102616106e-10,3.4782523295e-12,4.26348396052e-10,1.0,45.0
1822,2.96538996253e-10,2.28521084071e-13,1.91669464914e-10,3.30545107601e-12,2.66926648069e-11,5.08630727735e-12,1.28501525533e-10,3.21291226923e-10,8.57325715019e-12,4.33524816947e-10,1.0,45.0
1823,2.97677756163e-10,5.56224930769e-14,1.8988446942e-10,6.26906577908e-13,2.9406218847e-11,7.84700586867e-12,1.3136475997e-10,3.25440144167e-10,6.4361467047e-12,4.44451539772e-10,1.0,45.0
1824,2.99413653069e-10,1.0859319584e-12,1.88740564868e-10,2.87080789224e-12,3.06874714434e-11,5.78623753476e-12,1.42286254254e-10,3.18608473797e-10,8.15265061855e-12,4.36712138204e-10,1.0,45.0
1825,2.99431201583e-10,1.10222428195e-12,1.8875924351e-10,2.8602875146e-12,3.0688201831e-11,5.80677631605e-12,1.42263407023e-10,3.18605608386e-10,8.15145313939e-12,4.36688326073e-10,1.0,45.0
1826,2.97680667059e-10,4.99862975871e-14,1.89897195064e-10,6.30749480735e-13,2.94180679137e-11,7.84327310844e-12,1.313386428e-10,3.25453720202e-10,6.41767265618e-12,4.44432466393e-10,1.0,45.0
1827,2.96539970535e-10,2.30973950889e-13,1.91670585806e-10,3.30668363118e-12,2.66913685356e-11,5.09078568982e-12,1.28489329868e-10,3.21291558599e-10,8.57083354636e-12,4.3352667216e-10,1.0,45.0
1828,2.91928774522e-10,2.1919828687e-13,1.85353800721e-10,3.608782342e-12,2.97063641508e-11,1.54935332065e-12,1.3812853186e-10,3.11109387028e-10,3.51379931917e-12,4.26347334335e-10,1.0,45.0
1829,2.93672045256e-10,1.01365647099e-16,1.81464538767e-10,2.32251950818e-17,2.77555607835e-11,6.51855179875e-15,1.36545458868e-10,3.16769611243e-10,2.78954592108e-15,4.51403917331e-10,1.0,45.0
1830,3.46818307953e-15,5.08019052977e-18,3.04016237958e-11,6.90031624741e-17,3.37256923796e-11,7.49552067462e-16,4.56913885588e-11,2.50066537417e-10,4.57884351851e-15,1.54364044431e-09,1.0,45.0
1831,2.33362855937e-12,2.39787811385e-13,2.87454563347e-11,3.37411558902e-12,3.60882747701e-11,4.63717931729e-12,3.89891403918e-11,2.51612934985e-10,1.00121632021e-11,1.56333466674e-09,1.0,45.0
1832,1.17965150594e-13,7.94052602538e-14,2.82238320688e-11,5.50967622586e-13,3.4603812032e-11,1.29432436204e-12,5.18372854098e-11,2.53139693107e-10,2.34625573253e-12,1.53289492877e-09,1.0,45.0
1833,1.16367173839e-12,3.52070602788e-12,3.15849098768e-11,2.49786674087e-12,3.73112834032e-11,7.87189473485e-12,4.41618655248e-11,2.53180323898e-10,1.93969718533e-11,1.54639979072e-09,1.0,45.0
1834,1.76288211869e-12,1.27173607565e-12,3.41272877758e-11,2.44324864522e-12,3.46138114803e-11,3.17196356125e-12,5.18618502727e-11,2.46516179117e-10,5.70628560694e-12,1.52430451432e-09,1.0,45.0
1835,1.75910863619e-12,1.27651829002e-12,3.41238962397e-11,2.43552667961e-12,3.46037741147e-11,3.17085473484e-12,5.18695776777e-11,2.46517721328e-10,5.70645718029e-12,1.52431501055e-09,1.0,45.0
1836,1.16560909097e-12,3.53678463485e-12,3.15736175028e-11,2.48844551072e-12,3.73192381221e-11,7.85163186539e-12,4.41657020088e-11,2.53173938978e-10,1.93873134094e-11,1.54640208658e-09,1.0,45.0
1837,1.1504903401e-13,6.83620390566e-14,2.82164213418e-11,5.6434995724e-13,3.46175397704e-11,1.28647268424e-12,5.18342329918e-11,2.53136969726e-10,2.3429267786e-12,1.53289691285e-09,1.0,45.0
1838,2.32488364899e-12,2.33881527212e-13,2.87411943718e-11,3.36172470329e-12,3.60785894901e-11,4.63615235969e-12,3.89938355068e-11,2.51625073736e-10,1.00277577848e-11,1.56333561568e-09,1.0,45.0
1839,3.4557384417e-15,6.87215697209e-18,3.04016160228e-11,8.86102238549e-18,3.37257198119e-11,4.8294387011e-16,4.56710831568e-11,2.50066574049e-10,7.88378787028e-15,1.54364277914e-09,1.0,45.0
1840,6.76564731509e-12,6.01128790563e-15,2.00484222689e-10,4.86062118908e-16,3.95207029807e-11,9.83879423908e-15,7.67387427167e-11,3.17251878939e-11,8.30912152364e-15,1.92209054116e-09,1.0,45.0
1841,8.20678442947e-12,1.29214806006e-12,2.00216052163e-10,2.00350389537e-12,4.24345509113e-11,1.24511575998e-11,6.72709595527e-11,3.17711760137e-11,1.12168194431e-11,1.92451481805e-09,1.0,45.0
1842,1.07671967742e-11,5.87970442427e-14,1.99098769848e-10,1.01816585708e-12,3.8108323713e-11,2.54817449372e-12,8.31597264248e-11,3.23377397561e-11,2.39252957503e-12,1.94247066496e-09,1.0,45.0
1843,5.1271406137e-12,3.77218633795e-12,1.90951360584e-10,1.91087734107e-13,4.11544986231e-11,3.31486492868e-12,7.39300217508e-11,2.31186557497e-11,5.6372519019e-12,1.90601648743e-09,1.0,45.0
1844,9.99368849538e-12,6.26196768295e-13,1.91939464108e-10,5.28258417879e-13,4.37381062957e-11,1.17816012964e-11,7.73526194078e-11,3.99788670697e-11,1.64307564024e-11,1.91712181598e-09,1.0,45.0
1845,9.99602785709e-12,6.31490856385e-13,1.91941176019e-10,5.227261683e-13,4.37335215217e-11,1.17863771176e-11,7.73532473998e-11,3.99799185256e-11,1.64274214614e-11,1.91711441013e-09,1.0,45.0
1846,5.1279904177e-12,3.77358856074e-12,1.90950613862e-10,1.92854714029e-13,4.1151900195e-11,3.30510943996e-12,7.39302728738e-11,2.31186415462e-11,5.64477424013e-12,1.90600929677e-09,1.0,45.0
1847,1.07663367138e-11,5.31981252502e-14,1.99101470205e-10,1.01701464502e-12,3.81104205602e-11,2.55308025752e-12,8.31553669408e-11,3.23376940981e-11,2.3779779717e-12,1.94246662524e-09,1.0,45.0
1848,8.16561393294e-12,1.31380828913e-12,2.00240839794e-10,2.05491565373e-12,4.24689384795e-11,1.24529153195e-11,6.71817109738e-11,3.17318800634e-11,1.11234249962e-11,1.92453162149e-09,1.0,45.0
1849,6.76564299093e-12,6.03482169264e-15,2.00484229969e-10,4.27193787009e-16,3.95207180094e-11,1.36101975924e-14,7.67356995737e-11,3.17252724533e-11,1.2358893527e-14,1.9220959915e-09,1.0,45.0
1850,6.72770798476e-13,2.96193628418e-18,6.38195149598e-11,1.87021501666e-17,2.59811057202e-11,1.58396716381e-15,4.76257795302e-11,1.26448854741e-11,8.73239282807e-16,3.01416711745e-09,1.0,45.0
1851,4.90906149832e-12,3.41465233818e-13,7.35653836727e-11,5.26369270421e-12,2.843810181e-11,1.24371196123e-12,4.87942404052e-11,8.51648765688e-12,1.97377249127e-12,2.99662730834e-09,1.0,45.0
1852,4.96057858524e-13,3.46258905045e-12,8.17356060888e-11,8.43550357074e-13,3.03265939003e-11,1.11894443019e-11,4.91593523243e-11,1.80643403941e-11,8.43341762852e-12,2.97773633083e-09,1.0,45.0
1853,6.92122672381e-12,1.68113167277e-12,7.81098901768e-11,1.97865621096e-12,2.64093929044e-11,5.15641428675e-12,6.26958030582e-11,8.30898664668e-13,1.91625507751e-12,3.000014299e-09,1.0,45.0
1854,2.85733926121e-12,5.99899549515e-13,7.38469558328e-11,1.12829414654e-12,2.59013472002e-11,6.95749448292e-12,6.65781623233e-11,8.16555388724e-12,5.9995977222e-12,3.02583738713e-09,1.0,45.0
1855,2.85739645277e-12,5.98815833695e-13,7.38463879478e-11,1.12927985382e-12,2.59027044468e-11,6.96644653377e-12,6.65701705692e-11,8.16585085307e-12,6.01063695084e-12,3.02583393185e-09,1.0,45.0
1856,6.91590932058e-12,1.68008707702e-12,7.81089004798e-11,1.98728007893e-12,2.64020501662e-11,5.18418707513e-12,6.26979712312e-11,8.35191452681e-13,1.91972483528e-12,3.00002380985e-09,1.0,45.0
1857,4.96085290764e-13,3.46320985006e-12,8.17358531598e-11,8.44119596237e-13,3.03254100315e-11,1.11892841234e-11,4.91559207572e-11,1.80641810651e-11,8.43301021957e-12,2.97773399975e-09,1.0,45.0
1858,4.92375327861e-12,3.46256729701e-13,7.35758999168e-11,5.23482188764e-12,2.84523944862e-11,1.2568080777e-12,4.87748346162e-11,8.49131807887e-12,1.93780171081e-12,2.99662537201e-09,1.0,45.0
1859,6.72764189084e-13,1.64658742307e-17,6.38195082568e-11,2.62748116838e-17,2.59809551529e-11,3.06340552945e-15,4.76421762412e-11,1.26448963021e-11,7.70653763456e-16,3.01416447257e-09,1.0,45.0
1860,1.6417164895e-10,1.40968796108e-15,1.61097925826e-10,6.59417138258e-16,1.75845559672e-11,2.99714962631e-15,1.08668510285e-10,2.89427838991e-10,1.51936681183e-15,1.72757381821e-09,1.0,45.0
1861,1.59011251218e-10,2.07955656793e-12,1.59972153601e-10,3.54316012375e-12,1.37014409311e-11,8.11487399329e-12,9.66830900398e-11,2.74155693623e-10,1.6581075008e-11,1.72442814362e-09,1.0,45.0
1862,1.65971979367e-10,8.34217450322e-13,1.59434503704e-10,9.6430266658e-13,1.81947047466e-11,1.54461807927e-12,1.10973093054e-10,2.93080131824e-10,7.87202951424e-13,1.71105504306e-09,1.0,45.0
1863,1.6529156862e-10,7.61465047796e-13,1.6702581896e-10,1.576404528e-12,1.6637367661e-11,7.96945874848e-12,1.13193340599e-10,2.86989866756e-10,6.11196590857e-12,1.69858085436e-09,1.0,45.0
1864,1.60792769506e-10,1.72161765421e-12,1.56127753946e-10,6.98755290731e-15,1.67130087705e-11,4.3053876672e-12,1.07860972084e-10,2.83494687476e-10,6.16739231878e-12,1.69638497371e-09,1.0,45.0
1865,1.60792735439e-10,1.7194578576e-12,1.56127516509e-10,6.35380390176e-15,1.67138337484e-11,4.30440433451e-12,1.07869602098e-10,2.83494435007e-10,6.16130590742e-12,1.69637357907e-09,1.0,45.0
1866,1.65291256343e-10,7.61628072721e-13,1.67025782161e-10,1.57690043342e-12,1.66381057869e-11,7.97163567975e-12,1.13209553932e-10,2.86989881528e-10,6.10644693361e-12,1.69858067124e-09,1.0,45.0
1867,1.66009720457e-10,8.38765812382e-13,1.59440386594e-10,1.02032321511e-12,1.81751925003e-11,1.51276153245e-12,1.10956947628e-10,2.93138675366e-10,8.72820265914e-13,1.71102827214e-09,1.0,45.0
1868,1.59002962383e-10,2.08780605301e-12,1.59980955597e-10,3.55202360205e-12,1.36998508803e-11,8.11525936837e-12,9.66681917198e-11,2.74141448111e-10,1.6558617214e-11,1.72442272209e-09,1.0,45.0
1869,1.64171655277e-10,1.41544133477e-15,1.61097925411e-10,6.25180123334e-16,1.75845269749e-11,3.10457187414e-16,1.08666827747e-10,2.89427837732e-10,3.6196334622e-16,1.72758035735e-09,1.0,45.0
